epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
17,,151349,,1.8086346244672313e-05,,,,,
17,,151399,,1.7703718185657635e-05,,,,,
17,,151449,,8.657726721139625e-05,,,,,
17,,151499,,0.00013040134217590094,,,,,
17,,151549,,8.908165000320878e-06,,,,,
17,,151599,,7.547681889263913e-06,,,,,
17,,151649,,7.127045137167443e-06,,,,,
17,,151699,,4.3046779865107965e-06,,,,,
17,,151749,,7.066379475872964e-05,,,,,
17,,151799,,7.295810064533725e-05,,,,,
17,,151849,,3.8969205888861325e-06,,,,,
17,,151899,,1.7936861695488915e-05,,,,,
17,,151949,,0.0001279710850212723,,,,,
17,,151999,,3.7011409403930884e-06,,,,,
17,,152049,,8.441199497610796e-06,,,,,
17,,152099,,1.8173925127484836e-05,,,,,
17,,152149,,0.00010127617133548483,,,,,
17,,152199,,3.941030809073709e-05,,,,,
17,,152249,,1.3310227586771362e-05,,,,,
17,,152299,,5.187042006582487e-06,,,,,
17,,152349,,4.363525476946961e-06,,,,,
17,,152399,,5.415918622020399e-06,,,,,
17,,152449,,2.448360828566365e-05,,,,,
17,,152499,,4.1051509469980374e-05,,,,,
17,,152549,,3.74659794033505e-05,,,,,
17,,152599,,3.233925235690549e-05,,,,,
17,,152649,,4.446392267709598e-06,,,,,
17,,152699,,1.2722618521365803e-05,,,,,
17,,152749,,2.7809719540528022e-05,,,,,
17,,152799,,1.3353213944355957e-05,,,,,
17,,152849,,3.554545037331991e-05,,,,,
17,,152899,,2.5532917788950726e-05,,,,,
17,,152949,,1.952429738594219e-05,,,,,
17,,152999,,1.3329763532965444e-05,,,,,
17,,153049,,7.408596047753235e-06,,,,,
17,,153099,,4.834037827095017e-05,,,,,
17,,153149,,6.216699148353655e-06,,,,,
17,,153199,,4.194665962131694e-06,,,,,
17,,153249,,3.539975296007469e-05,,,,,
17,,153299,,7.364099292317405e-05,,,,,
17,,153349,,4.583159534377046e-05,,,,,
17,,153399,,2.1577921870630234e-05,,,,,
17,,153449,,5.093580512038898e-06,,,,,
17,,153499,,9.767371011548676e-06,,,,,
17,,153549,,3.219607606297359e-05,,,,,
17,,153599,,4.4991638787905686e-06,,,,,
17,,153649,,1.6188596418942325e-05,,,,,
17,,153699,,5.545836302189855e-06,,,,,
17,,153749,,5.50426102563506e-06,,,,,
17,,153799,,4.332882326707477e-06,,,,,
17,,153849,,4.5558779675047845e-05,,,,,
17,,153899,,3.6708324842038564e-06,,,,,
17,,153949,,7.5366415330790915e-06,,,,,
17,,153999,,7.739746797597036e-05,,,,,
17,,154049,,3.565525548765436e-05,,,,,
17,,154099,,5.182745007914491e-05,,,,,
17,,154149,,3.2683183235349134e-05,,,,,
17,,154199,,3.76806128770113e-05,,,,,
17,,154249,,9.488770047028083e-06,,,,,
17,,154299,,3.301126344013028e-05,,,,,
17,,154349,,1.486795736127533e-05,,,,,
17,,154399,,0.00023008740390650928,,,,,
17,,154421,,,1.6529731750488281,162397776.0,1.6984126567840576,2.0,0.0013199644163250923
17,,154421,3.1082301575224847e-05,,,,,,
,0.005,154422,,,,,,,
18,,154449,,7.73070496506989e-06,,,,,
18,,154499,,4.275626906746766e-06,,,,,
18,,154549,,2.9753157377854222e-06,,,,,
18,,154599,,3.371879529368016e-06,,,,,
18,,154649,,3.6929402995156124e-05,,,,,
18,,154699,,6.4169626057264395e-06,,,,,
18,,154749,,4.018685649498366e-05,,,,,
18,,154799,,6.828491677879356e-06,,,,,
18,,154849,,2.463076998537872e-05,,,,,
18,,154899,,2.7909081836696714e-05,,,,,
18,,154949,,4.5273336581885815e-06,,,,,
18,,154999,,3.6182900657877326e-05,,,,,
18,,155049,,5.4942960559856147e-05,,,,,
18,,155099,,7.188813924585702e-06,,,,,
18,,155149,,3.20083272526972e-05,,,,,
18,,155199,,3.30100956489332e-05,,,,,
18,,155249,,1.1882464605150744e-05,,,,,
18,,155299,,2.5195313355652615e-05,,,,,
18,,155349,,6.13222755418974e-06,,,,,
18,,155399,,4.049429844599217e-05,,,,,
18,,155449,,2.935833890660433e-06,,,,,
18,,155499,,1.3967242011858616e-05,,,,,
18,,155549,,1.7156326066469774e-05,,,,,
18,,155599,,5.334412708180025e-05,,,,,
18,,155649,,2.145756116078701e-05,,,,,
18,,155699,,5.863356818736065e-06,,,,,
18,,155749,,5.520937520486768e-06,,,,,
18,,155799,,6.355458754114807e-05,,,,,
18,,155849,,5.226577286521206e-06,,,,,
18,,155899,,7.546151027781889e-05,,,,,
18,,155949,,4.159943728154758e-06,,,,,
18,,155999,,4.133692982577486e-06,,,,,
18,,156049,,3.671185550047085e-05,,,,,
18,,156099,,2.15623094845796e-05,,,,,
18,,156149,,4.787953366758302e-05,,,,,
18,,156199,,2.8850803573732264e-05,,,,,
18,,156249,,1.7832699086284265e-05,,,,,
18,,156299,,1.3312620467331726e-05,,,,,
18,,156349,,0.00014400601503439248,,,,,
18,,156399,,3.0398843591683544e-05,,,,,
18,,156449,,1.3393185327004176e-05,,,,,
18,,156499,,4.125029136048397e-06,,,,,
18,,156549,,6.773022050765576e-06,,,,,
18,,156599,,2.5780815121834166e-05,,,,,
18,,156649,,8.157167030731216e-05,,,,,
18,,156699,,1.6435898942290805e-05,,,,,
18,,156749,,6.924130957486341e-06,,,,,
18,,156799,,3.303202447568765e-06,,,,,
18,,156849,,1.6778654753579758e-05,,,,,
18,,156899,,4.216991328576114e-06,,,,,
18,,156949,,1.6045081792981364e-05,,,,,
18,,156999,,3.5255459806649014e-05,,,,,
18,,157049,,1.6646959920763038e-05,,,,,
18,,157099,,4.580054883263074e-05,,,,,
18,,157149,,5.616865109914215e-06,,,,,
18,,157199,,1.3965405742055736e-05,,,,,
18,,157249,,1.6540594515390694e-05,,,,,
18,,157299,,1.428327686880948e-05,,,,,
18,,157349,,7.432961865561083e-06,,,,,
18,,157399,,2.9631210054503754e-05,,,,,
18,,157449,,6.14953069089097e-06,,,,,
18,,157499,,4.739371070172638e-05,,,,,
18,,157549,,0.0002647303626872599,,,,,
18,,157599,,0.000221780312131159,,,,,
18,,157649,,2.2377915229299106e-05,,,,,
18,,157699,,1.0968497917929199e-05,,,,,
18,,157749,,6.580301487701945e-06,,,,,
18,,157799,,5.029816293244949e-06,,,,,
18,,157849,,6.176599072205136e-06,,,,,
18,,157899,,2.2442172848968767e-05,,,,,
18,,157949,,5.965151285636239e-05,,,,,
18,,157999,,9.602358477422968e-05,,,,,
18,,158049,,0.0001009644111036323,,,,,
18,,158099,,0.00010989760630764067,,,,,
18,,158149,,9.313468581240159e-06,,,,,
18,,158199,,9.33741557673784e-06,,,,,
18,,158249,,3.858175114146434e-05,,,,,
18,,158299,,7.849074791010935e-06,,,,,
18,,158349,,6.24589083599858e-05,,,,,
18,,158399,,6.326151378743816e-06,,,,,
18,,158449,,4.919900220556883e-06,,,,,
18,,158499,,2.9572900075436337e-06,,,,,
18,,158549,,2.0752187992911786e-05,,,,,
18,,158599,,2.5430192181374878e-05,,,,,
18,,158649,,1.5829498806851916e-05,,,,,
18,,158699,,3.057674575757119e-06,,,,,
18,,158749,,3.5758453122980427e-06,,,,,
18,,158799,,6.978047167649493e-05,,,,,
18,,158849,,4.3819923121191096e-06,,,,,
18,,158899,,7.612403805978829e-06,,,,,
18,,158949,,4.368092049844563e-06,,,,,
18,,158999,,8.642768807476386e-05,,,,,
18,,159049,,1.982898174901493e-05,,,,,
18,,159099,,3.3343119866913185e-05,,,,,
18,,159149,,3.8580847103730775e-06,,,,,
18,,159199,,3.802335777436383e-05,,,,,
18,,159249,,3.0164608688210137e-05,,,,,
18,,159299,,1.62941050803056e-05,,,,,
18,,159349,,2.975968163809739e-05,,,,,
18,,159399,,1.6512021829839796e-05,,,,,
18,,159449,,2.9552837077062577e-05,,,,,
18,,159499,,8.104588778223842e-05,,,,,
18,,159549,,1.3529049283533823e-05,,,,,
18,,159599,,4.482545409700833e-05,,,,,
18,,159649,,4.792173422174528e-05,,,,,
18,,159699,,7.302321319002658e-05,,,,,
18,,159749,,3.188820119248703e-05,,,,,
18,,159799,,0.00010757103882497177,,,,,
18,,159849,,7.059722520352807e-06,,,,,
18,,159899,,1.9792285456787795e-05,,,,,
18,,159949,,1.5325884305639192e-05,,,,,
18,,159999,,4.272457226761617e-05,,,,,
18,,160049,,2.5839925001491793e-05,,,,,
18,,160099,,3.7327852624002844e-05,,,,,
18,,160149,,4.604656623996561e-06,,,,,
18,,160199,,6.504813427454792e-06,,,,,
18,,160249,,6.525684966618428e-06,,,,,
18,,160299,,0.0001553334586787969,,,,,
18,,160349,,1.1540751984284725e-05,,,,,
18,,160399,,3.930247657990549e-06,,,,,
18,,160449,,4.813404757442186e-06,,,,,
18,,160499,,1.0194813512498513e-05,,,,,
18,,160549,,3.3771580092434306e-06,,,,,
18,,160599,,1.3265034795040265e-05,,,,,
18,,160649,,4.546721538645215e-05,,,,,
18,,160699,,6.235828914213926e-05,,,,,
18,,160749,,3.794383928834577e-06,,,,,
18,,160799,,3.762571213883348e-05,,,,,
18,,160849,,5.398399935074849e-06,,,,,
18,,160899,,5.2408649935387075e-05,,,,,
18,,160949,,4.986757630831562e-05,,,,,
18,,160999,,4.355390774435364e-05,,,,,
18,,161049,,2.99751427519368e-05,,,,,
18,,161099,,1.5379457181552425e-05,,,,,
18,,161149,,1.609138780622743e-05,,,,,
18,,161199,,2.69023312284844e-05,,,,,
18,,161249,,3.146682138321921e-05,,,,,
18,,161299,,5.6968265198520385e-06,,,,,
18,,161349,,3.3376529700035462e-06,,,,,
18,,161399,,2.1381381884566508e-05,,,,,
18,,161449,,1.6586642232141457e-05,,,,,
18,,161499,,1.800904283300042e-05,,,,,
18,,161549,,1.0849241334653925e-05,,,,,
18,,161599,,1.3338103599380702e-05,,,,,
18,,161649,,4.461282514967024e-06,,,,,
18,,161699,,7.003439350228291e-06,,,,,
18,,161749,,1.3152627616364043e-05,,,,,
18,,161799,,5.9279932429490145e-06,,,,,
18,,161849,,6.555017534992658e-06,,,,,
18,,161899,,3.6280871427152306e-05,,,,,
18,,161949,,3.0048837288632058e-05,,,,,
18,,161999,,7.302514131879434e-05,,,,,
18,,162049,,1.4288320016930811e-05,,,,,
18,,162099,,3.270851811976172e-05,,,,,
18,,162149,,4.811278631677851e-05,,,,,
18,,162199,,4.429246473591775e-06,,,,,
18,,162249,,1.9927821995224804e-05,,,,,
18,,162299,,4.7084377001738176e-06,,,,,
18,,162349,,6.832820872659795e-06,,,,,
18,,162399,,3.1489398679696023e-05,,,,,
18,,162449,,3.6934497984475456e-06,,,,,
18,,162499,,5.572382178797852e-06,,,,,
18,,162549,,1.4915152860339731e-05,,,,,
18,,162599,,4.092796370969154e-05,,,,,
18,,162649,,1.8133358025806956e-05,,,,,
18,,162699,,0.00014475440548267215,,,,,
18,,162749,,8.506962331011891e-06,,,,,
18,,162799,,1.5671652363380417e-05,,,,,
18,,162849,,8.857338798407e-06,,,,,
18,,162899,,4.549264303932432e-06,,,,,
18,,162949,,5.857872565684374e-06,,,,,
18,,162999,,4.4427092689147685e-06,,,,,
18,,163000,,,1.6752558946609497,164641648.0,1.7114882469177246,2.0,0.0012937311548739672
18,,163000,3.083951014559716e-05,,,,,,
,0.005,163001,,,,,,,
19,,163049,,5.633107775793178e-06,,,,,
19,,163099,,1.4867215213598683e-05,,,,,
19,,163149,,6.813417712692171e-05,,,,,
19,,163199,,2.822020405801595e-06,,,,,
19,,163249,,0.00010464845399837941,,,,,
19,,163299,,8.903924026526511e-05,,,,,
19,,163349,,1.293819605052704e-05,,,,,
19,,163399,,8.571738726459444e-05,,,,,
19,,163449,,4.726030056190211e-06,,,,,
19,,163499,,4.0149093365471344e-06,,,,,
19,,163549,,4.2864925489993766e-05,,,,,
19,,163599,,8.086719753919169e-05,,,,,
19,,163649,,3.74379160348326e-05,,,,,
19,,163699,,2.111034518748056e-05,,,,,
19,,163749,,3.598906005208846e-06,,,,,
19,,163799,,5.067833262728527e-05,,,,,
19,,163849,,1.0478494914423209e-05,,,,,
19,,163899,,2.8395272693160223e-06,,,,,
19,,163949,,6.866210242151283e-06,,,,,
19,,163999,,3.4934451832668856e-05,,,,,
19,,164049,,4.753700977744302e-06,,,,,
19,,164099,,3.26798326568678e-05,,,,,
19,,164149,,7.562819519080222e-05,,,,,
19,,164199,,2.8076080980099505e-06,,,,,
19,,164249,,6.900593689351808e-06,,,,,
19,,164299,,9.45750653045252e-05,,,,,
19,,164349,,3.745776484720409e-05,,,,,
19,,164399,,7.1637459768680856e-06,,,,,
19,,164449,,5.751052412961144e-06,,,,,
19,,164499,,4.879650077782571e-06,,,,,
19,,164549,,0.00010578794899629429,,,,,
19,,164599,,3.462586391833611e-05,,,,,
19,,164649,,1.972208519873675e-05,,,,,
19,,164699,,1.5099991287570447e-05,,,,,
19,,164749,,8.976773096947e-05,,,,,
19,,164799,,5.944969871052308e-06,,,,,
19,,164849,,4.358540536486544e-06,,,,,
19,,164899,,8.504510333295912e-05,,,,,
19,,164949,,0.00013779193977825344,,,,,
19,,164999,,1.229817917192122e-05,,,,,
19,,165049,,5.918363967793994e-06,,,,,
19,,165099,,4.10083812312223e-05,,,,,
19,,165149,,2.387378117418848e-06,,,,,
19,,165199,,3.370138438185677e-05,,,,,
19,,165249,,4.137889391131466e-06,,,,,
19,,165299,,3.222698796889745e-05,,,,,
19,,165349,,5.278811840980779e-06,,,,,
19,,165399,,3.595602265704656e-06,,,,,
19,,165449,,3.539399585861247e-06,,,,,
19,,165499,,6.262649549171329e-05,,,,,
19,,165549,,0.00011868136789416894,,,,,
19,,165599,,3.577359893824905e-05,,,,,
19,,165649,,3.7108344258740544e-05,,,,,
19,,165699,,3.749505367522943e-06,,,,,
19,,165749,,6.547885277541354e-05,,,,,
19,,165799,,3.974602441303432e-05,,,,,
19,,165849,,6.756554739695275e-06,,,,,
19,,165899,,4.714470196631737e-05,,,,,
19,,165949,,6.779773684684187e-06,,,,,
19,,165999,,9.11642473511165e-06,,,,,
19,,166049,,5.493807748280233e-06,,,,,
19,,166099,,7.198517414508387e-05,,,,,
19,,166149,,2.7453053917270154e-05,,,,,
19,,166199,,3.85502862627618e-05,,,,,
19,,166249,,1.536380295874551e-05,,,,,
19,,166299,,2.3025299014989287e-05,,,,,
19,,166349,,6.670464063063264e-05,,,,,
19,,166399,,2.119723467330914e-05,,,,,
19,,166449,,1.50831929204287e-05,,,,,
19,,166499,,0.000103131023934111,,,,,
19,,166549,,1.4721861589350738e-05,,,,,
19,,166599,,7.0172236519283615e-06,,,,,
19,,166649,,5.649877039104467e-06,,,,,
19,,166699,,1.751408308336977e-05,,,,,
19,,166749,,3.358537651365623e-05,,,,,
19,,166799,,1.2193399925308768e-05,,,,,
19,,166849,,9.162981768895406e-06,,,,,
19,,166899,,7.65720869821962e-06,,,,,
19,,166949,,9.008977031044196e-06,,,,,
19,,166999,,5.443796453619143e-06,,,,,
19,,167049,,5.319135652825935e-06,,,,,
19,,167099,,7.829706009943038e-05,,,,,
19,,167149,,2.2679747416987084e-05,,,,,
19,,167199,,6.752205081284046e-05,,,,,
19,,167249,,6.5660083237162326e-06,,,,,
19,,167299,,2.583998502814211e-05,,,,,
19,,167349,,7.587414984300267e-06,,,,,
19,,167399,,9.903645150188822e-06,,,,,
19,,167449,,2.644197365953005e-06,,,,,
19,,167499,,6.255407242861111e-06,,,,,
19,,167549,,1.902549047372304e-05,,,,,
19,,167599,,2.197374851675704e-05,,,,,
19,,167649,,4.166689177509397e-05,,,,,
19,,167699,,3.859970092889853e-06,,,,,
19,,167749,,1.8959630324388854e-05,,,,,
19,,167799,,3.990466211689636e-06,,,,,
19,,167849,,3.920210474461783e-06,,,,,
19,,167899,,4.7619132601539604e-06,,,,,
19,,167949,,2.72997967840638e-05,,,,,
19,,167999,,0.00011201940651517361,,,,,
19,,168049,,6.187839062476996e-06,,,,,
19,,168099,,1.5854908269830048e-05,,,,,
19,,168149,,3.971331170760095e-05,,,,,
19,,168199,,2.0623143427656032e-05,,,,,
19,,168249,,1.3000721082789823e-05,,,,,
19,,168299,,6.693757313769311e-06,,,,,
19,,168349,,1.6815834896988235e-05,,,,,
19,,168399,,1.6666195733705536e-05,,,,,
19,,168449,,7.436813575623091e-06,,,,,
19,,168499,,1.3763160495727789e-05,,,,,
19,,168549,,1.4761426427867264e-05,,,,,
19,,168599,,4.165340942563489e-05,,,,,
19,,168649,,4.8050798795884475e-05,,,,,
19,,168699,,6.244455289561301e-05,,,,,
19,,168749,,1.5004041415522806e-05,,,,,
19,,168799,,2.0540897821774706e-05,,,,,
19,,168849,,1.072141731128795e-05,,,,,
19,,168899,,5.566735580941895e-06,,,,,
19,,168949,,6.4872642724367324e-06,,,,,
19,,168999,,2.5879380700644106e-05,,,,,
19,,169049,,5.105153832118958e-05,,,,,
19,,169099,,6.155419396236539e-05,,,,,
19,,169149,,1.9049111870117486e-05,,,,,
19,,169199,,3.2458832720294595e-05,,,,,
19,,169249,,3.1904484785627574e-05,,,,,
19,,169299,,4.8118590711965226e-06,,,,,
19,,169349,,4.60480478068348e-05,,,,,
19,,169399,,1.0666566595318727e-05,,,,,
19,,169449,,2.3836679247324355e-05,,,,,
19,,169499,,1.6458059690194204e-05,,,,,
19,,169549,,2.8352234949124977e-05,,,,,
19,,169599,,7.124370767996879e-06,,,,,
19,,169649,,7.537737110396847e-05,,,,,
19,,169699,,4.275454102753429e-06,,,,,
19,,169749,,6.621896318392828e-06,,,,,
19,,169799,,6.583906360901892e-05,,,,,
19,,169849,,3.288838342996314e-05,,,,,
19,,169899,,2.1021814973209985e-05,,,,,
19,,169949,,6.678871159238042e-06,,,,,
19,,169999,,4.0046957110462245e-06,,,,,
19,,170049,,4.395210635266267e-05,,,,,
19,,170099,,5.82366419621394e-06,,,,,
19,,170149,,4.827048542210832e-06,,,,,
19,,170199,,6.479941657744348e-05,,,,,
19,,170249,,5.222745312494226e-05,,,,,
19,,170299,,3.6949117202311754e-05,,,,,
19,,170349,,5.956921540928306e-06,,,,,
19,,170399,,9.690925799077377e-05,,,,,
19,,170449,,3.6425302823772654e-05,,,,,
19,,170499,,1.5254950085363816e-05,,,,,
19,,170549,,1.4050739991944283e-05,,,,,
19,,170599,,2.4933324311859906e-06,,,,,
19,,170649,,8.101983985397965e-05,,,,,
19,,170699,,4.130319211981259e-06,,,,,
19,,170749,,3.05245048366487e-05,,,,,
19,,170799,,9.246279660146683e-05,,,,,
19,,170849,,9.150347977993079e-06,,,,,
19,,170899,,5.24105089425575e-05,,,,,
19,,170949,,5.657107067236211e-06,,,,,
19,,170999,,1.718021849228535e-05,,,,,
19,,171049,,2.5276294763898477e-05,,,,,
19,,171099,,3.409450982871931e-06,,,,,
19,,171149,,3.44106083502993e-05,,,,,
19,,171199,,3.093937266385183e-05,,,,,
19,,171249,,8.329125193995424e-06,,,,,
19,,171299,,1.697626430541277e-05,,,,,
19,,171349,,4.235911092109745e-06,,,,,
19,,171399,,4.8971200158121064e-05,,,,,
19,,171449,,2.8046839361195453e-05,,,,,
19,,171499,,5.9710044297389686e-05,,,,,
19,,171549,,2.512070204829797e-05,,,,,
19,,171579,,,1.515680193901062,148705856.0,1.5637407302856445,2.0,0.001274286536499858
19,,171579,3.144464790238999e-05,,,,,,
,0.005,171580,,,,,,,
20,,171599,,3.466424095677212e-05,,,,,
20,,171649,,1.3878679965273477e-05,,,,,
20,,171699,,5.014928319724277e-06,,,,,
20,,171749,,3.346770199641469e-06,,,,,
20,,171799,,4.036366590298712e-06,,,,,
20,,171849,,2.6774328034662176e-06,,,,,
20,,171899,,1.64355878951028e-05,,,,,
20,,171949,,2.293449688295368e-05,,,,,
20,,171999,,5.819617854285752e-06,,,,,
20,,172049,,2.1234556697891094e-05,,,,,
20,,172099,,7.023629677860299e-06,,,,,
20,,172149,,4.905361947749043e-06,,,,,
20,,172199,,1.4003647265781183e-05,,,,,
20,,172249,,1.5072088899614755e-05,,,,,
20,,172299,,1.333554791926872e-05,,,,,
20,,172349,,6.412009042833233e-06,,,,,
20,,172399,,7.048452062008437e-06,,,,,
20,,172449,,2.217916880908888e-05,,,,,
20,,172499,,3.3043477287719725e-06,,,,,
20,,172549,,3.421179280849174e-05,,,,,
20,,172599,,3.477948848740198e-05,,,,,
20,,172649,,1.5886798792053014e-05,,,,,
20,,172699,,4.996270581614226e-05,,,,,
20,,172749,,5.712951679015532e-05,,,,,
20,,172799,,4.2625779315130785e-05,,,,,
20,,172849,,5.288284683047095e-06,,,,,
20,,172899,,1.5309900845750235e-05,,,,,
20,,172949,,4.935178003506735e-05,,,,,
20,,172999,,3.624828423198778e-06,,,,,
20,,173049,,7.436066425725585e-06,,,,,
20,,173099,,7.855791045585647e-05,,,,,
20,,173149,,0.00010146386193810031,,,,,
20,,173199,,4.143711066717515e-06,,,,,
20,,173249,,3.560555342119187e-05,,,,,
20,,173299,,6.3820002651482355e-06,,,,,
20,,173349,,3.3664189686533064e-05,,,,,
20,,173399,,6.173936981213046e-06,,,,,
20,,173449,,4.701246143667959e-05,,,,,
20,,173499,,6.780265539418906e-05,,,,,
20,,173549,,7.012116839177907e-05,,,,,
20,,173599,,3.480841769487597e-05,,,,,
20,,173649,,4.76005106975208e-06,,,,,
20,,173699,,2.669897639862029e-06,,,,,
20,,173749,,1.456841710023582e-05,,,,,
20,,173799,,3.144420770695433e-05,,,,,
20,,173849,,9.099569433601573e-05,,,,,
20,,173899,,3.22572814184241e-05,,,,,
20,,173949,,6.919399311300367e-06,,,,,
20,,173999,,1.4577053661923856e-05,,,,,
20,,174049,,6.099436359363608e-05,,,,,
20,,174099,,3.061672759940848e-05,,,,,
20,,174149,,5.366085133573506e-06,,,,,
20,,174199,,3.3027052268153057e-05,,,,,
20,,174249,,3.0722683732165024e-05,,,,,
20,,174299,,1.938925151989679e-06,,,,,
20,,174349,,5.8988636737922207e-05,,,,,
20,,174399,,3.931734318030067e-05,,,,,
20,,174449,,1.2268067621334922e-05,,,,,
20,,174499,,4.42715099779889e-06,,,,,
20,,174549,,3.107463498963625e-06,,,,,
20,,174599,,0.00016131109441630542,,,,,
20,,174649,,5.900112591916695e-05,,,,,
20,,174699,,4.544284820440225e-05,,,,,
20,,174749,,2.7561914976104163e-05,,,,,
20,,174799,,1.8620810806169175e-05,,,,,
20,,174849,,9.530811439617537e-06,,,,,
20,,174899,,3.130868572043255e-05,,,,,
20,,174949,,4.623881250154227e-05,,,,,
20,,174999,,3.1377412597066723e-06,,,,,
20,,175049,,4.19178104493767e-06,,,,,
20,,175099,,9.966166544472799e-06,,,,,
20,,175149,,4.68231746708625e-06,,,,,
20,,175199,,8.453174086753279e-05,,,,,
20,,175249,,1.4660336091765203e-05,,,,,
20,,175299,,3.626667239586823e-05,,,,,
20,,175349,,1.816392978071235e-05,,,,,
20,,175399,,9.242605301551521e-05,,,,,
20,,175449,,4.7183393689920194e-06,,,,,
20,,175499,,3.6091085348743945e-05,,,,,
20,,175549,,4.223106589051895e-05,,,,,
20,,175599,,1.3820058484270703e-05,,,,,
20,,175649,,1.4467534128925763e-05,,,,,
20,,175699,,1.611753941688221e-05,,,,,
20,,175749,,5.3948856475471985e-06,,,,,
20,,175799,,7.140192792576272e-06,,,,,
20,,175849,,4.700884801422944e-06,,,,,
20,,175899,,7.820101018296555e-06,,,,,
20,,175949,,5.9855178733414505e-06,,,,,
20,,175999,,5.8645373428589664e-06,,,,,
20,,176049,,1.6737587429815903e-05,,,,,
20,,176099,,6.779334398743231e-06,,,,,
20,,176149,,7.479046416847268e-06,,,,,
20,,176199,,1.957836138899438e-05,,,,,
20,,176249,,5.913921540923184e-06,,,,,
20,,176299,,2.281551860505715e-05,,,,,
20,,176349,,4.113699833396822e-05,,,,,
20,,176399,,1.2571142178785522e-05,,,,,
20,,176449,,1.6732443327782676e-05,,,,,
20,,176499,,5.066137418907601e-06,,,,,
20,,176549,,5.675664397131186e-06,,,,,
20,,176599,,3.0023236831766553e-05,,,,,
20,,176649,,7.233169071696466e-06,,,,,
